イホウセイソキャクジユウ	0000000437
チョウホウキテキイホウセイソキャクジユウ	0000009513
ケイバツソキャクジユウ	0000003329
イッシンテキケイバツソキャクジユウ	0000000351
ショバツソキャクジユウ	0000007380
ジンテキショバツソキャクジユウ	0000007633
セキニンソキャクジユウ	0000008043
トリケシジユウ	0000010504
コウカイノジユウ	0000003837
シュウカイノジユウ	0000006320
シュザイノジユウ	0000006578
シンタイノジユウ	0000007600
ホウドウノジユウ	0000012450
ガイコクイジュウノジユウ	0000000998
シュウキョウノジユウ	0000006351
シンキョウノジユウ	0000007475
エイギョウノジユウ	0000000692
カイヨウノジユウ	0000001234
サイヨウノジユウ	0000005276
キョウイクノジユウ	0000002392
ニュウコクノジユウ	0000010782
シュッコクノジユウ	0000006618
ショクギョウセンタクノジユウ	0000007263
チンモクノジユウ	0000009578
カイコノジユウ	0000001057
ケッシャノジユウ	0000003420
キョウジュノジユウ	0000002473
クエキカラノジユウ	0000003000
ドレイテキコウソクカラノジユウ	0000010557
ヒョウゲンノジユウ	0000011515
リョウシンノジユウ	0000013803
シソウリョウシンノジユウ	0000005754
ジンシンノジユウ	0000007562
キョジュウイテンノジユウ	0000002815
シュッパンノジユウ	0000006649
ガクモンノジユウ	0000001349
ゲンロンノジユウ	0000003733
サイシンジユウ	0000005087
ホユウ	0000012788
カブシキノソウゴホユウ	0000001575
ショユウ	0000007409
キョウドウショユウ	0000002675
ブンカツチショユウ	0000012044
タテモノノクブンショユウ	0000009036
リユウ	0000013753
ジョウコクリユウ	0000006953
ゼッタイテキジョウコクリユウ	0000008098
コウソリユウ	0000004179
ゼッタイテキコウソリユウ	0000008095
ハンケツリユウ	0000011233
エンユウ	0000000796
カンユウ	0000001888	0000001889
ショウヒシャキンユウ	0000007129
センユウ	0000008333
アクイセンユウ	0000000041
ゼンイセンユウ	0000008133
ジコセンユウ	0000005614
チョクセツセンユウ	0000009534
カンセツセンユウ	0000001827
ジシュセンユウ	0000005676
タシュセンユウ	0000008999
ダイリセンユウ	0000008968
ケンリセンユウ	0000003704
カシノアルセンユウ	0000001409
ミブンセンユウ	0000012949
ジュンセンユウ	0000006741
ミンユウ	0000013020
コクサイカイキョウ	0000004438
セイキョウ	0000007826
テイキョウ	0000009717
ベンサイノテイキョウ	0000012185
リコウノテイキョウ	0000013675
コウトウノテイキョウ	0000004235
ゲンゴジョウノテイキョウ	0000003523
ゲンジツノテイキョウ	0000003563
シュウキョウ	0000006340
シンキョウ	0000007474
イギョウ	0000000169
エイギョウ	0000000674
ウンソウトリアツカイエイギョウ	0000000649
ウンソウエイギョウ	0000000642
キョカエイギョウ	0000002768
フウゾクエイギョウ	0000011581
ソウコエイギョウ	0000008403
ナカダチエイギョウ	0000010628
トイヤエイギョウ	0000009995
メンキョエイギョウ	0000013162
ホケンエイギョウ	0000012574
ショウヒンサキモノトリヒキチュウカイギョウ	0000007168
キンユウサービスチュウカイギョウ	0000002963
フドウサンチュウカイギョウ	0000011899
カイジョウウンソウトリアツカイギョウ	0000001135
セイギョウ	0000007827
タイギョウ	0000008793
フドウサンカンテイギョウ	0000011889
コウギョウ	0000003874
デンシケッサイトウダイコウギョウ	0000009923
シンカイテイコウギョウ	0000007444
リョコウギョウ	0000013836
ギンコウギョウ	0000002891
ノウギョウ	0000010898
ハイグウシャドウコウキュウギョウ	0000011020
カイゴキュウギョウ	0000000996
イクジキュウギョウ	0000000172
チホウコウムインノイクジキュウギョウ	0000009274
コッカコウムインノイクジキュウギョウ	0000004788
キンユウギョウ	0000002962
ショウギョウ	0000006865
キギョウ	0000001990
コウエイキギョウ	0000003793
チホウコウエイキギョウ	0000009255
コクエイキギョウ	0000004427
コウキギョウ	0000003863
シタウケチュウショウキギョウ	0000005771
タコクセキキギョウ	0000008995
タクチタテモノトリヒキギョウ	0000008987
キンユウショウヒントリヒキギョウ	0000002967
トッキョキギョウ	0000010433
エイリキギョウ	0000000727
シンタクギョウ	0000007607
シンヨウカクヅケギョウ	0000007670
ソウコギョウ	0000008407
ショテイノサギョウ	0000007369
ケイムサギョウ	0000003354
センパクカシワタシギョウ	0000008282
ジギョウ	0000005524
ピーエフアイジギョウ	0000011308
ユウリョウショクギョウショウカイジギョウ	0000013412
ムリョウショクギョウショウカイジギョウ	0000013116
シャカイジギョウ	0000006216
キョウサイジギョウ	0000002457
ギョギョウキョウサイジギョウ	0000002788
リュウツウギョウムダンチゾウセイジギョウ	0000013762
レンラクジョセイジギョウ	0000013949
コヨウアンテイジギョウ	0000004892
センパクウンコウジギョウ	0000008281
コウクウウンソウジギョウ	0000003923
カイジョウウンソウジギョウ	0000001133
カモツリヨウウンソウジギョウ	0000001623
ジドウシャウンソウジギョウ	0000005986
カモツジドウシャウンソウジギョウ	0000001620
ドウロウンソウジギョウ	0000010181
コウワンウンソウジギョウ	0000004400
コウクウキセイゾウジギョウ	0000003928
キョタクカイゴトウジギョウ	0000002839
シャカイフッキソクシントウジギョウ	0000006237
フドウサントクテイキョウドウジギョウ	0000011902
ガイコクホウキョウドウジギョウ	0000001045
テツドウジギョウ	0000009872
ジドウシャドウジギョウ	0000006005
キュウショクシャシエンホウジギョウ	0000002330
ロウムキョウキュウジギョウ	0000014050
ロウドウシャキョウキュウジギョウ	0000014013
サイガイフッキュウジギョウ	0000004962
コウキョウジギョウ	0000003886
トクテイコウキョウジギョウ	0000010244
ジドウシャソンガイバイショウホショウジギョウ	0000005999
マエバライキンホショウジギョウ	0000012853
ジュウタクチクカイリョウジギョウ	0000006446
トチカイリョウジギョウ	0000010404
コウクウキシヨウジギョウ	0000003926
シオジギョウ	0000005484
コウエキジギョウ	0000003800
トシケイカクジギョウ	0000010387
シツギョウタイサクジギョウ	0000005835
タバコジギョウ	0000009045
コウセイホゴジギョウ	0000004112
ケイゾクホゴジギョウ	0000003305
イチジホゴジギョウ	0000000312
フクシジギョウ	0000011666
シャカイフクシジギョウ	0000006230
ロウドウフクシジギョウ	0000014037
ロウジンケンコウホジジギョウ	0000013962
ガスジギョウ	0000001423
デイサービスジギョウ	0000009726
ショウガイフクシサービスジギョウ	0000006829
シガイチサイカイハツジギョウ	0000005490
ノウリョクカイハツジギョウ	0000010971
シンジュウタクシガイチカイハツジギョウ	0000007543
カンエイコウヒジギョウ	0000001712
ジュウタクガイクセイビジギョウ	0000006441
シントシキバンセイビジギョウ	0000007643
ミンジホウリツフジョジギョウ	0000012996
ホジョジギョウ	0000012706
フクシサービスリヨウエンジョジギョウ	0000011665
トチクカクセイリジギョウ	0000010412
ノウチチュウカンカンリジギョウ	0000010950
アルコールジギョウ	0000000109
テイキコウロジギョウ	0000009703
セキユパイプラインジギョウ	0000008057
ツウウンジギョウ	0000009592
セイシンショウガイシャキョタクセイカツシエンジギョウ	0000007898
ロウジンキョタクセイカツシエンジギョウ	0000013961
ロウドウシャハケンジギョウ	0000014023
デンキツウシンジギョウ	0000009909
シンショビンジギョウ	0000007555
セイシンショウガイシャシャカイテキオウクンレンジギョウ	0000007899
カイウンナカダチギョウ	0000000921
シツギョウ	0000005833
ケンセツギョウ	0000003608
ドウメイヒギョウ	0000010176
セキユギョウ	0000008054
ギョギョウ	0000002784
オキアイギョギョウ	0000000857
イリアイギョギョウ	0000000461
シテイギョギョウ	0000005943
エンヨウギョギョウ	0000000798
キョカギョギョウ	0000002769
ソコビキアミギョギョウ	0000008586
エンガンギョギョウ	0000000777
ナイスイメンギョギョウ	0000010605
ギンコウダイリギョウ	0000002894
インギョウ	0000000504
ナイコウカイウンギョウ	0000010589
カンギョウ	0000001728
ツウカンギョウ	0000009599
カシキンギョウ	0000001376
ショウケンギョウ	0000006894
テイトウショウケンギョウ	0000009767
ホケンギョウ	0000012584
ゲンギョウ	0000003485
サンコウシャゴゲンギョウ	0000005412
ヒゲンギョウ	0000011376
スイサンギョウ	0000007723
ザンギョウ	0000005398
ムジンギョウ	0000013086
イヤクブンギョウ	0000000457
トウシコモンギョウ	0000010081
ショウ	0000006774	0000006775	0000006776	0000006777	0000006778
イショウ	0000000249	0000000250
コウイショウ	0000003773
ボウエイショウ	0000012245
カイショウ	0000001131
コンインノカイショウ	0000004918
ケイショウ	0000003277
コウイケイショウ	0000003770
ルイジイショウ	0000013871
ユウセイショウ	0000013367
タイショウ	0000008845
ショウヒゼイノカゼイタイショウ	0000007142
ダイショウ	0000008846
ヒミツイショウ	0000011472
クナイショウ	0000003024
クミモノノイショウ	0000003058
バイショウ	0000011032
コウガイバイショウ	0000003841
ソンガイバイショウ	0000008714
チョウバツテキソンガイバイショウ	0000009504
ギョウセイジョウノソンガイバイショウ	0000002574
テンポバイショウ	0000009986
エキムバイショウ	0000000745
リコウニカワルバイショウ	0000013674
チエンバイショウ	0000009193
テイキキンバイショウ	0000009698
キンセンバイショウ	0000002926
メイショウ	0000013128	0000013129
カンレンイショウ	0000001916
コウショウ	0000004038	0000004039
ダンタイコウショウ	0000009116
ガイコウコウショウ	0000000986
トウイツコウショウ	0000010004
サンギョウベツトウイツコウショウ	0000005407
キギョウベツコウショウ	0000002018
ショクバコウショウ	0000007280
タイカクセンコウショウ	0000008772
コウゴウショウ	0000003969
ソウショウ	0000008443
ギョウセイソウショウ	0000002586
ミンシュウソウショウ	0000013001
シシンテキソウショウ	0000005715
シカクソウショウ	0000005498
ホウリツジョウノソウショウ	0000012511
センキョソウショウ	0000008175
キカンソウショウ	0000001971
トウセンソウショウ	0000010132
コクドコウツウショウ	0000004641
コウセイロウドウショウ	0000004119
ウシカイメンジョウノウショウ	0000000571
ホウショウ	0000012324	0000012325	0000012326	0000012327	0000012328
シホウショウ	0000006122
キュウショウ	0000002321
ハイトウキンリョウシュウショウ	0000011066
カブシキハライコミキンリョウシュウショウ	0000001584
カンキョウショウ	0000001735
ケイザイサンギョウショウ	0000003175
ツウショウサンギョウショウ	0000009619
ヒョウショウ	0000011538	0000011539	0000011540
ボウゴヒョウショウ	0000012305
リョウヨウビョウショウ	0000013822
カブツヒキカエショウ	0000001592
カモツヒキカエショウ	0000001621
キショウ	0000002103	0000002104	0000002105
ギショウ	0000002106
トリツギショウ	0000010531
カクショウ	0000001290
モンブカガクショウ	0000013247
コクショウ	0000004592
コンシゾクショウ	0000004929
ウジノゾクショウ	0000000573
カブシキモウシコミウケツケショウ	0000001589
サショウ	0000005359	0000005360
ケイレキサショウ	0000003380
ジドウシャケンサショウ	0000005991
ジドウシャウンテンカシツチシショウ	0000005987
キケンウンテンチシショウ	0000002046
ソショウ	0000008595
ナレアイソショウ	0000010646
ダイイソショウ	0000008752
ショウガイソショウ	0000006822
テツヅキガイソショウ	0000009863
サガイソショウ	0000005293
センキョカンケイソショウ	0000008161
フズイソショウ	0000011753
キハントウセイソショウ	0000002208
ギョウセイソショウ	0000002590
ダンタイソショウ	0000009124
キョウカイカクテイソショウ	0000002407
ギインテイスウソショウ	0000001936
キョウドウソショウ	0000002686
ゴウイツカクテイキョウドウソショウ	0000003779
ツウジョウキョウドウソショウ	0000009613
ヒツヨウテキキョウドウソショウ	0000011434
コユウヒツヨウテキキョウドウソショウ	0000004889
ルイジヒツヨウテキキョウドウソショウ	0000013873
ジュンヒツヨウテキキョウドウソショウ	0000006752
トクベツキョウドウソショウ	0000010295
ドウジシンパンノモウシデガアルキョウドウソショウ	0000010108
ケンポウソショウ	0000003672
ミンシュウソショウ	0000013002
ソショウソショウ	0000008624
ダイヒョウソショウ	0000008934
シュウゴウダイヒョウソショウ	0000006382
カブヌシダイヒョウソショウ	0000001600
キャッカンテキソショウ	0000002284
ショウガクソショウ	0000006837
コウコクソショウ	0000003975
ムメイコウコクソショウ	0000013110
トリケシソショウ	0000010505
サガイコウイトリケシソショウ	0000005291
ケイジソショウ	0000003256
ジンジソショウ	0000007532
ミンジソショウ	0000012981
カワセソショウ	0000001691
テガタソショウ	0000009805
トリタテソショウ	0000010524
コギッテソショウ	0000004417
キュウフソショウ	0000002346
ダイキボソショウ	0000008790
ヨボウテキサシトメソショウ	0000013607
ジゼンサシトメソショウ	0000005742
ノウゼイシャソショウ	0000010935
トウジシャソショウ	0000010096
ダイヒョウトウジシャソショウ	0000008935
トッキョソショウ	0000010449
センキョソショウ	0000008176
ショウショソショウ	0000007028
クニノリガイニカンケイノアルソショウ	0000003041
フドウサンニカンスルソショウ	0000011903
ホンアンソショウ	0000012799
キカンソショウ	0000001972
ギョウセイジケンソショウ	0000002547
リンジンソショウ	0000013861
トウセンソショウ	0000010133
ホゼンソショウ	0000012740
シュウダンソショウ	0000006457
ソウテンソショウ	0000008501
ムコウカクニンソショウ	0000013057
ショウキョクテキカクニンソショウ	0000006877
ギムカクニンソショウ	0000002234
コウホウジョウノギムカクニンソショウ	0000004310
ホンニンソショウ	0000012831
ジュウミンソショウ	0000006505
サンメンソショウ	0000005439
チショウ	0000009211	0000009212
ジチショウ	0000005788
ジッショウ	0000005910
セッショウ	0000008089
ニッショウ	0000010708
ブッショウ	0000011849
マッショウ	0000012868
ゼンカマッショウ	0000008147
ウラガキノマッショウ	0000000614
テガタノマッショウ	0000009815
シュッショウ	0000006629
ケンセツショウ	0000003610
コブツショウ	0000004867
コユウノショウ	0000004888
モンブショウ	0000013249
ホショウ	0000012676	0000012677	0000012678
シャカイホショウ	0000006253
サイガイホショウ	0000004964
チホウコウムインノサイガイホショウ	0000009275
コウムサイガイホショウ	0000004338
ショウガイホショウ	0000006830
レンタイホショウ	0000013943
シハライホショウ	0000006066
ゼンコウホショウ	0000008202
ハイトウホショウ	0000011075
キョウドウホショウ	0000002706
ケンポウホショウ	0000003680
キュウギョウホショウ	0000002299
イリョウホショウ	0000000488
リョウヨウホショウ	0000013823
シンヨウホショウ	0000007683
コッカホショウ	0000004814
ケイゾクテキホショウ	0000003302
セイドテキホショウ	0000007953
イゾクホショウ	0000000278
ショウジホショウ	0000006999
シラジホショウ	0000007427
テガタホショウ	0000009822
カクレタテガタホショウ	0000001357
カエチホショウ	0000001246
ザンチホショウ	0000005428
ブンカツホショウ	0000012047
ソンシツホショウ	0000008736
ギョウセイジョウノソンシツホショウ	0000002575
コウホウジョウノソンシツホショウ	0000004313
ヒンシツホショウ	0000011561
ゲンブツホショウ	0000003652
コギッテホショウ	0000004421
ミモトホショウ	0000012960
セイトウナホショウ	0000007949
ネホショウ	0000010877
コウガイケンコウヒガイノホショウ	0000003818
イテンリョウノホショウ	0000000404
ヒヨウノホショウ	0000011552
センキョケンコウシノホショウ	0000008169
コウミンケンコウシノホショウ	0000004330
マエバライキンノホショウ	0000012852
イチブホショウ	0000000334
サイムホショウ	0000005265
カイシャホショウ	0000001123
ヒガイシャホショウ	0000011327
ウチキリホショウ	0000000578
コウムショウビョウニタイスルホショウ	0000004341
フホウコウキンニタイスルホショウ	0000011952
アンゼンホショウ	0000000126
シュウダンアンゼンホショウ	0000006453
ショウネンホショウ	0000007115
ミブンホショウ	0000012954
トウキズミショウ	0000010029
ガイムショウ	0000001220
ザイムショウ	0000005253
ナイムショウ	0000010620
ソウムショウ	0000008520
ホウムショウ	0000012479
ハツメイシャショウ	0000011189
シュショウ	0000006582
ヤクシュショウ	0000013267
ウンユショウ	0000000666
トッキョショウ	0000010446
イシメンキョショウ	0000000244
ショショウ	0000007334	0000007335
ホジョショウ	0000012710
オオクラショウ	0000000840
ダイリショウ	0000008967
バイカイダイリショウ	0000010999
テイヤクダイリショウ	0000009777
ミンジダイリショウ	0000012985
オロシウリショウ	0000000890
ニモツウケトリショウ	0000010772
ホンセンウケトリショウ	0000012820
ケンリショウ	0000003698
インショウ	0000000515	0000000516
カンショウ	0000001797	0000001798	0000001799
ナイセイフカンショウ	0000010607
ショクムカンショウ	0000007297
ジムカンショウ	0000006167
クンショウ	0000003126
ブンカクンショウ	0000012030
ケンショウ	0000003574	0000003575	0000003576
ダイケンショウ	0000008803
コクサイレンゴウケンショウ	0000004557
コクサイロウドウケンショウ	0000004584
ジドウケンショウ	0000005978
シャカイホショウケンショウ	0000006257
タイセイヨウケンショウ	0000008888
ジッチケンショウ	0000005921
ハバナケンショウ	0000011194
コクサイロウドウキカンケンショウ	0000004583
コクサイボウエキキカンケンショウ	0000004525
コクサイサイセイカノウエネルギーキカンケンショウ	0000004469
シホンゲンショウ	0000006146
ノウリンスイサンショウ	0000010973
ツウサンショウ	0000009606
シンショウ	0000007548	0000007549
ジンショウ	0000007551
カンセンショウ	0000001838
ニンショウ	0000010843	0000010844
シショショウショノセンセイニンショウ	0000005706
シシュツフタンコウイノニンショウ	0000005684
シショショウショノニンショウ	0000005707
ハンショウ	0000011273
カンセツハンショウ	0000001831
ブンショウ	0000012058
ベンショウ	0000012193
ヒヨウノベンショウ	0000011551
ジッピベンショウ	0000005925
ホンショウ	0000012817	0000012818
ジョウ	0000006779
イジョウ	0000000251	0000000252	0000000253
チョウカイジョウ	0000009442
ザイジョウ	0000005076
セイジョウ	0000007887
レイジョウ	0000013892
コクサイレイジョウ	0000004541
メイレイジョウ	0000013148
オウシュウレイジョウ	0000000817
ケンショウレイジョウ	0000003582
シンタイケンサレイジョウ	0000007589
ショッケンイジョウ	0000007351
コウジョウ	0000004040
ホゼイコウジョウ	0000012721
ドウコウジョウ	0000010056
ヒコウジョウ	0000011381
ケンエキヒコウジョウ	0000003462
ウンソウジョウ	0000000645
カイジョウウンソウジョウ	0000001134
コウイドウジョウ	0000003781
コウリュウジョウ	0000004382
コウギョウジョウ	0000003890
ジギョウジョウ	0000005532
ショウジョウ	0000007013
ホショウジョウ	0000012691	0000012692
シンヨウホショウジョウ	0000007685
ジョウジョウ	0000007014	0000007015
シュウヨウジョウ	0000006517
シンヨウジョウ	0000007678
トリケシカノウシンヨウジョウ	0000010499
トリケシフノウシンヨウジョウ	0000010506
ユニュウシンヨウジョウ	0000013453
ショウギョウシンヨウジョウ	0000006871
ユシュツシンヨウジョウ	0000013433
リョコウシャシンヨウジョウ	0000013838
サシオサエジョウ	0000005333
キョカジョウ	0000002773
ソウサクサシオサエキョカジョウ	0000008432
ソウサクキョカジョウ	0000008431
カンテイショブンキョカジョウ	0000001860
ニンカジョウ	0000010832
ロウエキジョウ	0000013952
ゲキジョウ	0000003385
テガタキジョウ	0000009789
ソウサイテキジョウ	0000008420
ギジョウ	0000002107
クジョウ	0000003009
コウコクジョウ	0000003974
ジョウコクジョウ	0000006948
ソウサクジョウ	0000008433
ヤクジョウ	0000013268
ヨクジョウ	0000013533
コウシュウヨクジョウ	0000004032
ケジョウ	0000003388
シジョウ	0000005694
ゲンサキシジョウ	0000003535
プロムケシジョウ	0000012021
ヨビダシジョウ	0000013596
オロシウリシジョウ	0000000889
チュウオウオロシウリシジョウ	0000009333
ショウヒンシジョウ	0000007170
トリヒキジョキンユウショウヒンシジョウ	0000010542
トクテイトリヒキジョキンユウショウヒンシジョウ	0000010262
ホゼイテンジジョウ	0000012725
ソジョウ	0000008596
コウソジョウ	0000004170
キソジョウ	0000002153
コクソジョウ	0000004626
チジョウ	0000009213
ホゼイゾウチジョウ	0000012723
カツジョウ	0000001506
バツジョウ	0000011177
カリシュツジョウ	0000001652
カイシュンノジョウ	0000001128
ヒジョウ	0000011403
タイホジョウ	0000008945
ギョウムジョウ	0000002731
チュウシャジョウ	0000009390
ジドウシャチュウシャジョウ	0000006002
ホカクメンキョジョウ	0000012554
キョウイクショクインメンキョジョウ	0000002386
ギョジョウ	0000002824
オクリジョウ	0000000863
コウインジョウ	0000003792
カンジョウ	0000001800
クリノベカンジョウ	0000003086
エネルギータイサクトクベツカイケイデンゲンカイハツソクシンカンジョウ	0000000762
バイバイイチニンカンジョウ	0000011080
トリヒキイチニンカンジョウ	0000010533
コウキンジョウ	0000003917
ゲンジョウ	0000003577	0000003578
シンジョウ	0000007550
チンジョウ	0000009575
イニンジョウ	0000000417
ハクシイニンジョウ	0000011108
デンシイニンジョウ	0000009919
ゼンケンイニンジョウ	0000008196
シンニンジョウ	0000007649
カイギメンジョウ	0000000947
チョウ	0000009429	0000009430	0000009431
カイチョウ	0000001173
ロウドウイインカイノカイチョウ	0000013979
センキョブンカイチョウ	0000008184
ギョウセイチョウ	0000002597
ゲンシリョクキセイチョウ	0000003588
コクゼイチョウ	0000004600
ダイチョウ	0000008902
カオクカゼイダイチョウ	0000001249
トチカゼイダイチョウ	0000010407
コテイシサンカゼイダイチョウ	0000004841
トチダイチョウ	0000010420
カセンノダイチョウ	0000001458
ドウロダイチョウ	0000010202
チンギンダイチョウ	0000009568
コクユウザイサンダイチョウ	0000004690
ジュウミンキホンダイチョウ	0000006498
ツイチョウ	0000009587
クナイチョウ	0000003026
ニンメイチョウ	0000010863
コウチョウ	0000004191	0000004192
フクコウチョウ	0000011660
フッコウチョウ	0000011842
カンコウチョウ	0000001752
ケンジソウチョウ	0000003559
コクサイレンゴウジムソウチョウ	0000004564
ツウチョウ	0000009640
イメイツウチョウ	0000000447
サイゴツウチョウ	0000005031
トウチョウ	0000010144
スイトウチョウ	0000007749
ボウチョウ	0000012380
ショウボウチョウ	0000007190	0000007191
カンボウチョウ	0000001881
ジジュウチョウ	0000005673
キンユウチョウ	0000002976
チュウショウキギョウチョウ	0000009401
ユウセイジギョウチョウ	0000013366
ショウチョウ	0000007066
キショウチョウ	0000002110
カクショウチョウ	0000001294
チョウチョウ	0000009489
バクリョウチョウ	0000011116
ケイノカチョウ	0000003310
ブンカチョウ	0000012039
キチョウ	0000002177
アッシュクキチョウ	0000000073
ニッキチョウ	0000010707
ナカダチニンニッキチョウ	0000010631
ショキチョウ	0000007243
ギチョウ	0000002178
フクギチョウ	0000011654
リンジギチョウ	0000013846
カリギチョウ	0000001635
クチョウ	0000003021
キョウイクチョウ	0000002389
カクショウカクチョウ	0000001291
ガクチョウ	0000001305
カントクチョウ	0000001868
キンユウカントクチョウ	0000002951
コチョウ	0000004755
コウアンチョウサチョウ	0000003753
シンサチョウ	0000007512
シチョウ	0000005795
ケイシチョウ	0000003261	0000003262
トドウフケンシチョウ	0000010472
ケンジチョウ	0000003560
ショカツチョウ	0000007236
ケイサツチョウ	0000003209
ケンサツチョウ	0000003547
サイコウケンサツチョウ	0000005015
コウトウケンサツチョウ	0000004223
チホウケンサツチョウ	0000009254
クケンサツチョウ	0000003005
ホッカイドウカイハツチョウ	0000012759
ニンベツチョウ	0000010857
カガクギジュツチョウ	0000001256
スポーツチョウ	0000007782
ボシケンコウテチョウ	0000012652
カナイロウドウテチョウ	0000001532
カゾクテチョウ	0000001476
セイシンショウガイシャホケンフクシテチョウ	0000007902
ボシテチョウ	0000012655
シンタイショウガイシャテチョウ	0000007595
センインテチョウ	0000008138
モトチョウ	0000013233
ソウカンジョウモトチョウ	0000008378
コクドチョウ	0000004644
チホウコウキョウダンタイノチョウ	0000009268
フツウチホウコウキョウダンタイノチョウ	0000011816
カクショウカクチョウノチョウ	0000001292
ショカツチョウノチョウ	0000007237
クニノキカントシテノチョウ	0000003035
ギョウセイキカンノチョウ	0000002504
ボウエイソウビチョウ	0000012247
ジュンサブチョウ	0000006727
ソウムチョウ	0000008522
シャチョウ	0000006302
ショウヒシャチョウ	0000007133
リンヤチョウ	0000013870
シュチョウ	0000006603	0000006604
ジジツジョウノシュチョウ	0000005657
ホウリツジョウノシュチョウ	0000012509
トッキョチョウ	0000010450
センキョチョウ	0000008178
チホウサイバンショチョウ	0000009285
ダイリチョウ	0000008969
シュツニュウコクザイリュウカンリチョウ	0000006645
ホアンチョウ	0000012227
カイジョウホアンチョウ	0000001144
イインチョウ	0000000146
エンチョウ	0000000794
ジドウエンチョウ	0000005974
カンチョウ	0000001851
カンカイカンチョウ	0000001714
ギョウセイカンチョウ	0000002497
チュウオウギョウセイカンチョウ	0000009337
チホウギョウセイカンチョウ	0000009247
チュウオウカンチョウ	0000009335
シホウカンチョウ	0000006100
チホウカンチョウ	0000009242
ジョウキュウカンチョウ	0000006862
ゲンギョウカンチョウ	0000003486
カントクカンチョウ	0000001867
シュムカンチョウ	0000006678
シャカイホケンチョウ	0000006249
スイサンチョウ	0000007727
センチョウ	0000008263
ダイセンチョウ	0000008892
ダイコウセンチョウ	0000008807
ソンチョウ	0000008742	0000008743
シチョウソンチョウ	0000005813
フクシチョウソンチョウ	0000011670
サイバンチョウ	0000005230
リンチョウ	0000013868
シゲンエネルギーチョウ	0000005570
カイヒョウ	0000001205	0000001206
キョウカイヒョウ	0000002409
フゾクメイサイヒョウ	0000011769
セイヒョウ	0000007962
ダイヒョウ	0000008927
ショウスウダイヒョウ	0000007036
タスウダイヒョウ	0000009007
キョウドウダイヒョウ	0000002691
ショクノウダイヒョウ	0000007278
チイキダイヒョウ	0000009176
セイフダイヒョウ	0000007980
カイシャダイヒョウ	0000001108
コクミンダイヒョウ	0000004671
セイメイヒョウ	0000008002
コウヒョウ	0000004272
ザイセイジョウキョウノコウヒョウ	0000005107
トウヒョウ	0000010154
コウカイトウヒョウ	0000003834
ザイガイトウヒョウ	0000004959
キョウセイトウヒョウ	0000002609
ハイトウヒョウ	0000011073
キメイトウヒョウ	0000002259
ムキメイトウヒョウ	0000013042
シメイトウヒョウ	0000006190
ムコウトウヒョウ	0000013061
フクスウトウヒョウ	0000011678
ジユウトウヒョウ	0000006468
キゴウシキトウヒョウ	0000002060
ルイセキトウヒョウ	0000013881
タンキトウヒョウ	0000009081
レンキトウヒョウ	0000013912
サギトウヒョウ	0000005303
クリアゲトウヒョウ	0000003071
デンシトウヒョウ	0000009932
テンジトウヒョウ	0000009931
ヒミツトウヒョウ	0000011479
クリノベトウヒョウ	0000003088
フザイシャトウヒョウ	0000011719
ダイリトウヒョウ	0000008971
カリトウヒョウ	0000001671
ケッセントウヒョウ	0000003428
ユウビントウヒョウ	0000013399
ジュウミントウヒョウ	0000006506
コクミントウヒョウ	0000004673
ジンミントウヒョウ	0000007665
ショメントウヒョウ	0000007405
フドウヒョウ	0000011908
ホウキュウヒョウ	0000012293
エイギョウヒョウ	0000000697
ショウヒョウ	0000007151	0000007152	0000007153	0000007154
タイシャクタイショウヒョウ	0000008842
ツウジョウタイシャクタイショウヒョウ	0000009627
ヒジョウタイシャクタイショウヒョウ	0000011412
セイサンタイシャクタイショウヒョウ	0000007858
ケッサンタイシャクタイショウヒョウ	0000003415
リッタイショウヒョウ	0000013715
ダンタイショウヒョウ	0000009122
チイキダンタイショウヒョウ	0000009178
レンゴウショウヒョウ	0000013924
トウセンキンツキショウヒョウ	0000010129
トウロクショウヒョウ	0000010189
ルイジショウヒョウ	0000013872
シュウチショウヒョウ	0000006461
チョウヒョウ	0000009505
キュウリョウヒョウ	0000002369
アオヒョウ	0000000035
ホウテイトクヒョウ	0000012432
ハクヒョウ	0000011113
カクヅケヒョウ	0000001311
シヒョウ	0000006077
フヒョウ	0000011933
コセキノフヒョウ	0000004743
コウセイサイケンシャヒョウ	0000004082
ハサンサイケンシャヒョウ	0000011130
コウセイタンポケンシャヒョウ	0000004094
ザイムショヒョウ	0000005255
レンケツザイムショヒョウ	0000013914
シボウセイザンヒョウ	0000006129
ジュウミンヒョウ	0000006508
シツモンヒョウ	0000005931
ショウコノイチランヒョウ	0000006967
イタイイタイビョウ	0000000282
ショクギョウビョウ	0000007267
ミナマタビョウ	0000012937
デンセンビョウ	0000009946
カチクデンセンビョウ	0000001488
ナンビョウ	0000010651
ベッピョウ	0000012153
グンピョウ	0000003133
ヘイキンジュミョウ	0000012106
イリョウ	0000000472
サイセイイリョウ	0000005091
コウセイイリョウ	0000004070
イクセイイリョウ	0000000176
ヨウイクイリョウ	0000013461
ケイリョウ	0000003375
ソツイサイリョウ	0000008696
ソウサイリョウ	0000008425
リッポウサイリョウ	0000013727
ジユウサイリョウ	0000006398
ホウキサイリョウ	0000012285
ベンギサイリョウ	0000012163
キソクサイリョウ	0000002147
ザイリョウ	0000005280
カンテイリョウ	0000001864
