ア	0000000001	0000000002	0000000003	0000000004
鳴キ満タ	0000012694
揺スリ満タ	0000017961
燻リ満タ	0000005912
薫リ満タ	0000005912
滾タ	0000010568
漬タ	0000014575	0000014588
激タ	0000010568
落チ激タ	0000003219
濡タ	0000010222
降リ濡タ	0000015306
煽タ	0000000684
発タ	0000010777
穿タ	0000002215
立タ	0000010777
突イ立タ	0000011422
吹キ立タ	0000014977
装束キ立タ	0000007475
浮キ立タ	0000002233
急ギ立タ	0000001389
情ケ立タ	0000012738
明ケ立タ	0000000223
思シ召シ立タ	0000003464
思シ立タ	0000003438
押シ立タ	0000003161
賢シ立タ	0000007526
打ツ立タ	0000002594
出デ立タ	0000001669
思ヒ立タ	0000003722
生ヒ立タ	0000003330
言ヒ立タ	0000001890
下リ立タ	0000003848
入リ立タ	0000002118
在リ立タ	0000001012
成リ立タ	0000013063
登リ立タ	0000013637
降リ立タ	0000003848
浮カレ立タ	0000002225
群レ立タ	0000016998
事立タ	0000006994
人立タ	0000014637
仕立タ	0000008495
先立タ	0000007579
後レ先立タ	0000003112
叢立タ	0000016991
夕立タ	0000018015
実立タ	0000016165
忠実立タ	0000016165
居立タ	0000018934
屢立タ	0000008682
懸想立タ	0000006243
故立タ	0000018088
旅立タ	0000010906
朝立タ	0000000279
今様立タ	0000002034
紫立タ	0000016978
群立タ	0000016991
耳立タ	0000016647
腹立タ	0000014181
公腹立タ	0000003575
気色立タ	0000006264
若立タ	0000018706
荒立タ	0000000936
絶タ	0000010778
苛タ	0000002101
紅葉タ	0000017439
黄葉タ	0000017439
裁タ	0000010778
後ウ言タ	0000009265
託タ	0000004262
誤タ	0000000868
起タ	0000010777
過タ	0000000868
降タ	0000005721
隔タ	0000015454
遣リ頒タ	0000017852
領タ	0000000075
ダ	0000010320
アダ	0000000450
アイダ	0000019279
シカルアイダ	0000022283
サルアイダ	0000022170
ワラウダ	0000018854
ワロウダ	0000025337
エダ	0000002943	0000002944
サエダ	0000007510
レンリノエダ	0000018604
ツクリエダ	0000011543
オダ	0000020631
アラオダ	0000019524
ウマイカダ	0000002723
フカダ	0000014961
キダ	0000005247
コキダ	0000006549
イクダ	0000001277
クダクダ	0000005714
ツクダ	0000011525
ココダ	0000006614
サダ	0000007796	0000007797
フヂハラノサネサダ	0000015142
フジワラノサネサダ	0000024276
ワサダ	0000018775
シダ	0000008453
アシダ	0000000372
ヒラアシダ	0000014849
ズダ	0000022805
タダ	0000010649	0000010650
カタダ	0000004415
フヂハラノアサタダ	0000015128
フジワラノアサタダ	0000024262
ソネノヨシタダ	0000010180
フヂハラノアツタダ	0000015129
フジワラノアツタダ	0000024263
イマハタダ	0000002023
ヨタダ	0000018203
ブツダ	0000015175
ヅダ	0000011572
ナダ	0000012770
ハナダ	0000014016
ハダ	0000013871
キハダ	0000005336
ニキハダ	0000013169
ハナハダ	0000014036
ヒハダ	0000014755
ヒダ	0000014527
アヒダ	0000000652
シカルアヒダ	0000008319
サルアヒダ	0000008096
フダ	0000015086
タカフダ	0000010539
ヒダマイノフダ	0000024129
ニツキユウノフダ	0000023832
トキノフダ	0000012121
ヒダマヒノフダ	0000014557
ニツキフノフダ	0000013225
ミフダ	0000016623
テンジヤウノミフダ	0000011972
テンジヨウノミフダ	0000023433
ワラフダ	0000018872
マダ	0000015981
イマダ	0000002009
ヤマダ	0000017757
オヤマダ	0000020899
ヲヤマダ	0000019170
ミダ	0000016418
アミダ	0000000815
ナミダ	0000012974
クレナイノナミダ	0000021633
チノナミダ	0000011238
クレナヰノナミダ	0000005993
モダ	0000017198
ワダ	0000018800
オオワダ	0000020538
ヒワダ	0000024204
オホワダ	0000003593
ササナミノシガノオホワダ	0000007650
ヲダ	0000019098
アラヲダ	0000000977
未ダ	0000002009	0000015981
甚ダ	0000014036
チ	0000011135	0000011136	0000011137	0000011138	0000011139	0000011140	0000011141
イチ	0000001463	0000001464
ハナハホキイチ	0000014039
ハナワホキイチ	0000024034
ケイチ	0000006179
イチイチ	0000001466
ツバイチ	0000011654
ヨイチ	0000018105
ノリイチ	0000013654
レイチ	0000018578
ウチ	0000002398	0000002399	0000002570
アウチ	0000019295
オウチ	0000020382
オオウチ	0000020409
カウチ	0000004002
サキウチ	0000007570
ガクウチ	0000004154
コウチ	0000021791
イシウチ	0000001349
ウチウチ	0000002413
カネウチ	0000004601
マツノウチ	0000016030
マドノウチ	0000016061
シメノウチ	0000008820
タナゴコロノウチ	0000010844
ヒウチ	0000014316
オホウチ	0000003359
ミウチ	0000016277
シヨウチ	0000009159
エリウチ	0000002987
ツルウチ	0000011772
オチ	0000003226	0000020633
イオチ	0000019732
ミヤコオチ	0000016700
ダンオチ	0000023221
カチ	0000004482	0000004483	0000004484
アカチ	0000000075
ヤリアカチ	0000017852
ナカチ	0000012608
ワカチ	0000018707
分カチ	0000018707
ガチ	0000004488
ウガチ	0000002215
エガチ	0000020273
コイエガチ	0000021726
アカカガチ	0000000048
ヒゲガチ	0000014459
サトガチ	0000007854
ヒトガチ	0000014603
シモトガチ	0000008850
ナガチ	0000012609
アナガチ	0000000573
キヌガチ	0000005311
コイヘガチ	0000006493
ナガメガチ	0000012641
ネザメガチ	0000013450
シモガチ	0000008833
シグレガチ	0000008374
シオタレガチ	0000022259
シホタレガチ	0000008756
潮垂レガチ	0000008756
ヱガチ	0000018981
小家ガチ	0000006493
細枝ガチ	0000008850
笑ガチ	0000018981
里ガチ	0000007854
時雨ガチ	0000008374
キチ	0000005269
タギチ	0000010567	0000010568
オチタギチ	0000003219
クチ	0000005734	0000005777
アイクチ	0000019263
オオクチ	0000020435
ヒトクチ	0000014615
オニヒトクチ	0000003287
ヒトノクチ	0000014665
バクチ	0000013784
アヒクチ	0000000643
オホクチ	0000003397
ヨミクチ	0000018285
シモクチ	0000008836
ビヤクチ	0000014832
シリクチ	0000009271
ノリクチ	0000013656
モロクチ	0000017494
グチ	0000005735
アキナイグチ	0000019368
タキグチ	0000010562
サウジグチ	0000007459
ソウジグチ	0000022894
ウタグチ	0000002375
アハタグチ	0000000606
アワタグチ	0000019567
ソデグチ	0000010157
ヤリドグチ	0000017858
ワニグチ	0000018837
アキナヒグチ	0000000150
ヤマグチ	0000017735
シモグチ	0000008837
ケチ	0000006297	0000006309
カイケチ	0000003912
カウケチ	0000003973
コウケチ	0000021758
カキケチ	0000004094
オシケチ	0000003156
オボシケチ	0000003428
モテケチ	0000017238
イヒケチ	0000001876
オモヒケチ	0000003704
コチ	0000006903	0000006904
カコチ	0000004262
ココチ	0000006616
アルベキココチ	0000001061
シタゴコチ	0000008476
ヒトゴコチ	0000014618
オサナゴコチ	0000020593
ヲサナゴコチ	0000019072
ナニゴコチ	0000012847
ワラハゴコチ	0000018863
ミダリゴコチ	0000016438
ミダレゴコチ	0000016444
ワラワゴコチ	0000025326
オチコチ	0000020640
ヲチコチ	0000019107
ハカリコチ	0000013761
謀リコチ	0000013761
ゴチ	0000006917
シリウゴチ	0000009265
キコエゴチ	0000005181
聞コエゴチ	0000005181
コチゴチ	0000006905
マツリゴチ	0000016045
ヒトリゴチ	0000014709
独リゴチ	0000014709
政ゴチ	0000016045
サチ	0000007815
ボサチ	0000015581
ヤマサチ	0000017740
ウミサチ	0000002754
シチ	0000008533
トクシチ	0000012149
ジチ	0000008535
シンジチ	0000009362
ズチ	0000009611
イズチ	0000019812
イカズチ	0000019744
ミズチ	0000024654
セチ	0000009885	0000009886
タイセチ	0000010392
ゴセチ	0000006873
スマイノセチ	0000022784
スマヒノセチ	0000009663
アゼチ	0000000428
クゼチ	0000005702
ソチ	0000010149	0000010150
ダサイノソチ	0000010627
ゴンノソチ	0000007362
ダサイノゴンノソチ	0000010626
タチ	0000010696	0000010697	0000010698	0000010699	0000010777	0000010778
イタチ	0000001430
ツイタチ	0000011421	0000011422
カタチ	0000004418
カオカタチ	0000021052
スガタカタチ	0000009474
シナカタチ	0000008616
カホカタチ	0000004743
マカタチ	0000015828
サマカタチ	0000007966
ミメカタチ	0000016665
ウキタチ	0000002233
サウゾキタチ	0000007475
フキタチ	0000014977
ヤキタチ	0000017565
イソギタチ	0000001389
ツルギタチ	0000011775
クタチ	0000005721
アケタチ	0000000223
ゴタチ	0000006894
フルゴタチ	0000015336
カザタチ	0000004275
シタチ	0000008495
オシタチ	0000003161
オボシタチ	0000003438
オボシメシタチ	0000003464
ウツタチ	0000002594
イデタチ	0000001667	0000001669
クブツチノタチ	0000005853
モノタチ	0000017350
アシジロノタチ	0000000369
ムモンノタチ	0000016964
ハタチ	0000013887
シバタチ	0000008682
ヒタチ	0000014546
イヒタチ	0000001890
オヒタチ	0000003330
オモヒタチ	0000003722
イマタチ	0000002012
ミタチ	0000016425
キミタチ	0000005378
ミミタチ	0000016647
アリタチ	0000001012
イリタチ	0000002117	0000002118
オリタチ	0000003848
カザリタチ	0000004289
ナリタチ	0000013063
ノボリタチ	0000013637
ウカレタチ	0000002225
ムレタチ	0000016998
ヰタチ	0000018934
ダチ	0000010700
ウイダチ	0000020058
ケサウダチ	0000006243
イマヤウダチ	0000002034
ナカダチ	0000012606
ヰナカダチ	0000018943
ワカダチ	0000018706
サキダチ	0000007579
ムラサキダチ	0000016978
オクレサキダチ	0000003112
ケシキダチ	0000006264
ノワキダチ	0000013674
アヤニクダチ	0000000860
ナサケダチ	0000012738
タケダチ	0000010612
アサダチ	0000000279
イクサダチ	0000001269
サカシダチ	0000007526
ウルハシダチ	0000002841
麗シダチ	0000002841
タダチ	0000010671
カチダチ	0000004491
コトダチ	0000006994
ヒトダチ	0000014637
モトダチ	0000017263
ハカナダチ	0000013748
オトナダチ	0000003258
サハダチ	0000007907
ソバダチ	0000010201
ウヒダチ	0000002679
タビダチ	0000010906
ユフダチ	0000018015
ヘダチ	0000015454
ホダチ	0000015607
カシマダチ	0000004318
ヤマダチ	0000017758
ウシロミダチ	0000002318
カムダチ	0000004811
マメダチ	0000016165
ユダチ	0000017970
アラダチ	0000000936
ハラダチ	0000014181
オホヤケバラダチ	0000003575
ムラダチ	0000016991
カエリダチ	0000021038
ヒジリダチ	0000014512
カヘリダチ	0000004728
ユヱダチ	0000018088
エンダチ	0000003006
キンダチ	0000005583
センダチ	0000010022
大人ダチ	0000003258
野分ダチ	0000013674
生憎ダチ	0000000860
果敢無ダチ	0000013748
果無ダチ	0000013748
爽ダチ	0000007907
聖ダチ	0000014512
田舎ダチ	0000018943
艶ダチ	0000003006
後ロ見ダチ	0000002318
オモチチ	0000003629
ツチ	0000011581
ヒタツチ	0000014547
デツチ	0000011883	0000011884
アメツチ	0000000828
イヅチ	0000001608
アイヅチ	0000019282
ウヅチ	0000002598
イカヅチ	0000001191
ヒヅチ	0000014588
アヒヅチ	0000000655
ミヅチ	0000016506
ドチ	0000012242	0000012243
オモイドチ	0000020816
オモウドチ	0000020875
オノガドチ	0000003297
己ガドチ	0000003297
オンナドチ	0000020962
ヲンナドチ	0000019208
オモヒドチ	0000003738
思ヒドチ	0000003738
オモフドチ	0000003801
思フドチ	0000003801
ワレドチ	0000018895
女ドチ	0000019208
我ドチ	0000018895
ナチ	0000012780
ハナチ	0000014021
ヒキハナチ	0000014422
サシハナチ	0000007734
オボシハナチ	0000003453
メシハナチ	0000017081
テハナチ	0000011908
イヒハナチ	0000001910
オモヒハナチ	0000003762
ミハナチ	0000016615
ロクサイニチ	0000018623
シヤウニチ	0000008950
シヨウニチ	0000022497
クエニチ	0000021565
ナガクエニチ	0000023695
テンカニチ	0000023428
キニチ	0000005306
トモビキニチ	0000012419
アクニチ	0000000196
シジユウクニチ	0000022307
シジフクニチ	0000008421
キチニチ	0000005274
ゴシチニチ	0000006834
ノチノシチニチ	0000013603
セチニチ	0000009887
シヤクゼツニチ	0000008998
ブツメツニチ	0000015185
テンクワニチ	0000011963
クヱニチ	0000006128
ナガクヱニチ	0000012592
エンニチ	0000003007
テンオンニチ	0000011954
カンニチ	0000005038
ガンニチ	0000021342
グワンニチ	0000006109
クヌチ	0000005818
ゴクネチ	0000006584
ノチ	0000013596
イノチ	0000001772
ツユノイノチ	0000011738
ツユバカリノイノチ	0000011744
ケンメイノチ	0000006467
ミノノチ	0000016606
ハチ	0000013908
カハチ	0000004628
スナハチ	0000009626
カブトノハチ	0000004691
バチ	0000013910
ヤツバチ	0000017662
ヒチ	0000014575
ケイヒチ	0000006184
フチ	0000015115	0000015116
アフチ	0000000683	0000000684
カフチ	0000004688
マブチ	0000016117
カモノマブチ	0000004842
ベチ	0000015456
イホチ	0000001985
ソホチ	0000010222
フリソホチ	0000015306
コボチ	0000007187
シボチ	0000008758
シンボチ	0000009409
マチ	0000016000	0000016015
コマチ	0000007213
オノノコマチ	0000020691
ヲノノコマチ	0000019146
カタマチ	0000004455
シタマチ	0000008512
タチマチ	0000010755	0000010758
ニノマチ	0000013247
カミノマチ	0000004793
イトナミマチ	0000001709
アヤマチ	0000000867	0000000868
ココロアヤマチ	0000006642
コヒカハハルマチ	0000007138
コイカワハルマチ	0000021728
カウシンマチ	0000003994
コウシンマチ	0000021778
ミチ	0000016448	0000016449	0000016482
ナカミチ	0000012632
アキミチ	0000000166
アシキミチ	0000000361
ナキミチ	0000012694
スグミチ	0000009529
カケミチ	0000004240
イハノカケミチ	0000001804
イワノカケミチ	0000020016
オクノホソミチ	0000003096
ヒタミチ	0000014558
フヂハラノタダミチ	0000015146
フジワラノタダミチ	0000024280
ミチミチ	0000016472
カエラヌミチ	0000021031
カヘラヌミチ	0000004720
クニガノミチ	0000005805
ホトケノミチ	0000015630
イタチノミチ	0000001431
フタツノミチ	0000015101
ミツノミチ	0000016517
マコトノミチ	0000015909
ツハモノノミチ	0000011660
ツワモノノミチ	0000023398
ツクバノミチ	0000011532
シキシマノミチ	0000008338
カギリノミチ	0000004139
モミチ	0000017439
ユスリミチ	0000017961
ハリミチ	0000014208
クユリミチ	0000005912
カギリアルミチ	0000004133
ムチ	0000016898
モチ	0000017203	0000017215
セウモチ	0000009834
ホウモチ	0000015536
シヨウモチ	0000022515
ヤカモチ	0000017562
オオトモノヤカモチ	0000020476
オホトモノヤカモチ	0000003516
ナガモチ	0000012648
マキモチ	0000015862
コモヨミコモチ	0000007241
ヒジモチ	0000024116
タモチ	0000011031
イチモチ	0000001537
ヒヂモチ	0000014572
ミコトモチ	0000016359
クヒモチ	0000005845
ミモチ	0000016668
モモチ	0000017455
オモモチ	0000003815
トリモチ	0000012503
モロモチ	0000017504
ヤチ	0000017646
ハヤチ	0000014156
シヨチ	0000009198
ラチ	0000018419
イラチ	0000002101
リチ	0000018485
オロチ	0000020924
ヲロチ	0000019192
カワチ	0000021259
スナワチ	0000022779
ヲチ	0000019100	0000019101	0000019109
ダンヲチ	0000011134
乃チ	0000009626
保チ	0000011031
充チ	0000016482
別チ	0000018707
則チ	0000009626
勝チ	0000004488
眺メ勝チ	0000012641
寝覚メ勝チ	0000013450
下勝チ	0000008833
人勝チ	0000014603
衣勝チ	0000005311
鬚勝チ	0000014459
即チ	0000009626
峙チ	0000010201
建チ	0000010777
強チ	0000000573
待チ	0000016015
立チ待チ	0000010758
営ミ待チ	0000001709
下待チ	0000008512
片待チ	0000004455
庚申待チ	0000003994
復チ	0000019101	0000019109
忽チ	0000010755
打チ	0000002398	0000002570
先打チ	0000007570
弦打チ	0000011772
火打チ	0000014316
石打チ	0000001349
金打チ	0000004601
額打チ	0000004154
持チ	0000017215
巻キ持チ	0000015862
食ヒ持チ	0000005845
取リ持チ	0000012503
執リ持チ	0000012503
肘持チ	0000014572
諸持チ	0000017504
身持チ	0000016668
面持チ	0000003815
放チ	0000014021
引キ放チ	0000014422
召シ放チ	0000017081
差シ放チ	0000007734
思シ放チ	0000003453
思ヒ放チ	0000003762
言ヒ放チ	0000001910
手放チ	0000011908
見放チ	0000016615
散チ	0000000075
敧チ	0000010201
断チ	0000010778
朽チ	0000005777
霜朽チ	0000008836
欹チ	0000010201
毀チ	0000007187
沾チ	0000014575
消チ	0000006309
搔イ消チ	0000003912
搔キ消チ	0000004094
思シ消チ	0000003428
押シ消チ	0000003156
モテ消チ	0000017238
思ヒ消チ	0000003704
言ヒ消チ	0000001876
満チ	0000016482
泣キ満チ	0000012694
飽キ満チ	0000000166
鳴キ満チ	0000012694
揺スリ満チ	0000017961
燻リ満チ	0000005912
薫リ満チ	0000005912
滾チ	0000010567	0000010568
漬チ	0000014575	0000014588
激チ	0000010567	0000010568
落チ激チ	0000003219
濡チ	0000010222
降リ濡チ	0000015306
煽チ	0000000684
発チ	0000010777
穿チ	0000002215
立チ	0000010696	0000010700	0000010777
突イ立チ	0000011422
吹キ立チ	0000014977
装束キ立チ	0000007475
浮キ立チ	0000002233
急ギ立チ	0000001389
情ケ立チ	0000012738
明ケ立チ	0000000223
思シ召シ立チ	0000003464
思シ立チ	0000003438
押シ立チ	0000003161
賢シ立チ	0000007526
打ツ立チ	0000002594
出デ立チ	0000001667	0000001669
思ヒ立チ	0000003722
生ヒ立チ	0000003330
言ヒ立チ	0000001890
下リ立チ	0000003848
入リ立チ	0000002117	0000002118
在リ立チ	0000001012
成リ立チ	0000013063
登リ立チ	0000013637
還リ立チ	0000004728
降リ立チ	0000003848
浮カレ立チ	0000002225
群レ立チ	0000016998
丈立チ	0000010612
事立チ	0000006994
人立チ	0000014637
仕立チ	0000008495
仲立チ	0000012606
先立チ	0000007579
後レ先立チ	0000003112
初立チ	0000002679
叢立チ	0000016991
夕立チ	0000018015
実立チ	0000016165
忠実立チ	0000016165
居立チ	0000018934
屢立チ	0000008682
山立チ	0000017758
鹿島立チ	0000004318
弓立チ	0000017970
徒立チ	0000004491
懸想立チ	0000006243
故立チ	0000018088
旅立チ	0000010906
月立チ	0000011421
朝立チ	0000000279
本立チ	0000017263
今様立チ	0000002034
歩立チ	0000004491
穂立チ	0000015607
紫立チ	0000016978
群立チ	0000016991
耳立チ	0000016647
腹立チ	0000014181
公腹立チ	0000003575
気色立チ	0000006264
若立チ	0000018706
荒立チ	0000000936
軍立チ	0000001269
絶チ	0000010778
苛チ	0000002101
落チ	0000003226
都落チ	0000016700
紅葉チ	0000017439
黄葉チ	0000017439
裁チ	0000010778
後ウ言チ	0000009265
択リ討チ	0000002987
選リ討チ	0000002987
託チ	0000004262
誤チ	0000000868
起チ	0000010777
過チ	0000000867	0000000868
心過チ	0000006642
降チ	0000005721
隔チ	0000015454
遣リ頒チ	0000017852
領チ	0000000075
ヂ	0000011142	0000011143	0000011144
アヂ	0000000489
イヂ	0000001465
ツイヂ	0000011424
ウヂ	0000002400	0000002401
キウヂ	0000005074
コウヂ	0000006513
ヂユウヂ	0000011340
ワウヂ	0000018675
オヂ	0000003227
モノオヂ	0000017308
シタガヒオヂ	0000008466
カヂ	0000004485	0000004486	0000004487
アカヂ	0000000074
マカヂ	0000015830
トリカヂ	0000012457
セキヂ	0000009852
カケヂ	0000004228
イカケヂ	0000001183
ゲヂ	0000006298
ヒコヂ	0000014464
マサゴヂ	0000015920
アサヂ	0000000280
シヂ	0000008534
コシヂ	0000006833
ナシヂ	0000012749
スヂ	0000009609	0000009610
ヒトスヂ	0000014633
ソノスヂ	0000010188
コトノスヂ	0000007035
イソヂ	0000001392
ナナソヂ	0000012828
ミソヂ	0000016409
ムソヂ	0000016893
ヤソヂ	0000017639
ヨソヂ	0000018190
シタヂ	0000008493	0000008494
チヂ	0000011223
カチヂ	0000004492
ウミツヂ	0000002756
トヂ	0000012246
フキトヂ	0000014981
キクトヂ	0000005158
コトヂ	0000006999
フナヂ	0000015218
ネヂ	0000013466
ハヂ	0000013909	0000013939
アハヂ	0000000607
クワイケイノハヂ	0000006021
モノハヂ	0000017393
ヒヂ	0000014569
ツイヒヂ	0000011429
コヒヂ	0000007144	0000007145
カヨヒヂ	0000004863
ユメノカヨヒヂ	0000018051
クモノカヨヒヂ	0000005892
チリヒヂ	0000011386
フヂ	0000015117
シジラフヂ	0000008437
イヘヂ	0000001959
オホヂ	0000003494	0000003495
スザクオホヂ	0000009552
シホヂ	0000008757
ヤヘノシホヂ	0000017709
ヤシホヂ	0000017602
アマヂ	0000000753
アヅマヂ	0000000531
ヤマヂ	0000017762
シデノヤマヂ	0000008604
ミヤマヂ	0000016733
ウミヂ	0000002755
ナミヂ	0000012981
モミヂ	0000017432	0000017440
ハジモミヂ	0000013840
シタモミヂ	0000008517
ハツモミヂ	0000013982
ハナモミヂ	0000014044
ヤミヂ	0000017819
ヨミヂ	0000018286
キムヂ	0000005383
ナムヂ	0000012997
メヂ	0000017087
ユメヂ	0000018047
クモヂ	0000005885
ムラサキノクモヂ	0000016982
ミヤヂ	0000016711
ヨヂ	0000018205
マカリヂ	0000015849
ワカレヂ	0000018731
アラレヂ	0000000975
ロヂ	0000018652
ヲヂ	0000019102
アンヂ	0000001133
キンヂ	0000005586
ゾンヂ	0000010311
ヂンヂ	0000011402
ナンヂ	0000013124	0000013125
ヘンヂ	0000015495
ソクサンヘンヂ	0000010098
ホンヂ	0000015753
怖ヂ	0000003227
随ヒ怖ヂ	0000008466
物怖ヂ	0000017308
恥ヂ	0000013939
懼ヂ	0000003227
捩ヂ	0000013466	0000018205
捻ヂ	0000013466
攀ヂ	0000018205
菊綴ヂ	0000005158
羞ヂ	0000013939
紅葉ヂ	0000017440
黄葉ヂ	0000017440
閉ヂ	0000012246
吹キ閉ヂ	0000014981
ツ	0000011408	0000011409	0000011410
アツ	0000000493
オモイアツ	0000020738
オシアツ	0000003143
サシアツ	0000007678
オモヒアツ	0000003662
イツ	0000001547	0000001548
シウイツ	0000008269
シユウイツ	0000022400
ウツ	0000002570	0000002571
オイウツ	0000020337
アドウツ	0000000554
ヤナウツ	0000017679
カネウツ	0000004601
オヒウツ	0000003320
コロモウツ	0000007309
ヨコデヲウツ	0000018146
オツ	0000003226	0000020643
アオツ	0000019330
イオツ	0000019733
オトガイオツ	0000020648
オオツ	0000020461
トオツ	0000023514
アンニオツ	0000001139
オトガヒオツ	0000003238
カツ	0000004500	0000004501
アカツ	0000000075
ヤリアカツ	0000017852
シヨウカツ	0000022443
キカツ	0000005095
ユキカツ	0000017900
行キカツ	0000017900
ケカツ	0000006214
イネカツ	0000001769
寝ネカツ	0000001769
ワカツ	0000018707
テヲワカツ	0000011946
カンカツ	0000021279
分カツ	0000018707
手ヲ分カツ	0000011946
ウガツ	0000002215
ビヤクガツ	0000024212
カツガツ	0000004503
ヤマガツ	0000017726
シズヤマガツ	0000022325
シヅヤマガツ	0000008592
キツ	0000005278
オキツ	0000003060	0000003061
オモイオキツ	0000020754
オボシオキツ	0000003418
オモヒオキツ	0000003677
タギツ	0000010568
オチタギツ	0000003219
クツ	0000005776	0000005777
イクツ	0000001280
タイクツ	0000010339
オノノエノクツ	0000020689
ヲノノエノクツ	0000019144
カノクツ	0000021205
クワノクツ	0000006067
フカグツ	0000014958
クグツ	0000005623	0000005624
ウケグツ	0000002261
シタグツ	0000008473
ワラグツ	0000018856
ケツ	0000006309
イイケツ	0000019628
カイケツ	0000003912
オモイケツ	0000020781
カキケツ	0000004094
オシケツ	0000003156
オボシケツ	0000003428
モテケツ	0000017238
イヒケツ	0000001876
オモヒケツ	0000003704
キンケツ	0000005570
メイゲツ	0000017014
マメメイゲツ	0000016168
イモメイゲツ	0000002070
フウゲツ	0000014936
カゲツ	0000021099
キゲツ	0000005167
ゴクゲツ	0000006576
ジツゲツ	0000008570
フゲツ	0000015024
クワゲツ	0000006050
シンゲツ	0000009352
コツ	0000006916
セイコツ	0000009775
シヤウコツ	0000008903
シヨウコツ	0000022458
カコツ	0000004262
イチコツ	0000001477
ブコツ	0000015032
ハカリコツ	0000013761
謀リコツ	0000013761
テンコツ	0000011966
ゴツ	0000006917
シリユウゴツ	0000022559
シリウゴツ	0000009265
キコエゴツ	0000005181
聞コエゴツ	0000005181
マツリゴツ	0000016045
ヒトリゴツ	0000014709
独リゴツ	0000014709
政ゴツ	0000016045
アイサツ	0000000011
カウサツ	0000003976
コウサツ	0000021763
ボサツ	0000015582
ハチマンダイボサツ	0000013930
ヤクオウボサツ	0000024979
ヤクワウボサツ	0000017587
セイシボサツ	0000009778
ユセボサツ	0000017966
カンゼオンボサツ	0000021300
クワンゼオンボサツ	0000006102
フゲンボサツ	0000015030
シツ	0000008550	0000008551
トクシツ	0000012150
ブツリソシツ	0000015186
ベツシツ	0000015463
ジツ	0000008555
チクスイジツ	0000011192
カジツ	0000021128
コジツ	0000006838
キチジツ	0000005271
フジツ	0000015046
キヨジツ	0000005489
クワジツ	0000006056
アンジツ	0000001127
シンジツ	0000009363	0000022579
ジンジツ	0000009364
スツ	0000009618
イイスツ	0000019640
オモイスツ	0000020795
カキスツ	0000004101
ヒキスツ	0000014398
ソギスツ	0000010089
オボシスツ	0000003436
ウチスツ	0000002471
イヒスツ	0000001887
オモヒスツ	0000003719
ミスツ	0000016390
ニクミスツ	0000013182
トリスツ	0000012473
フリスツ	0000015305
ヤリスツ	0000017855
カイヤリスツ	0000003954
ハジヲスツ	0000023998
ハヂヲスツ	0000013934
ミヲスツ	0000016775
ヨヲスツ	0000018355
ズツ	0000022806
テズツ	0000023410
ヒズツ	0000024121
セツ	0000009892
タイセツ	0000010393
セウセツ	0000009816
キンセイセウセツ	0000005581
シヨウセツ	0000022483
キンセイシヨウセツ	0000021522
ジセツ	0000008443
イツセツ	0000001602
フセツ	0000015081
ラセツ	0000018418
シンセツ	0000009376
デンセツ	0000011983
シヨウゼツ	0000009158
クゼツ	0000005703
ホンゼツ	0000015749
リンゼツ	0000018545
ソツ	0000010152
サウソツ	0000007479
ソウソツ	0000022905
ゴクソツ	0000006583
タツ	0000010775	0000010776	0000010777	0000010778
イタツ	0000001432	0000019846
イイタツ	0000019643
オイタツ	0000020350
ツイタツ	0000011422
オモイタツ	0000020799
ツクロイタツ	0000023352
コエタツ	0000021829
セケンガタツ	0000009863
アキタツ	0000000139
ウキタツ	0000002233
カキタツ	0000004104
カシズキタツ	0000021116
サウゾキタツ	0000007475
ソウゾキタツ	0000022907
ツキタツ	0000011482
カシヅキタツ	0000004304
ヒキタツ	0000014404
フキタツ	0000014977
イソギタツ	0000001389
クタツ	0000005721
アケタツ	0000000223
シタツ	0000008495
オシタツ	0000003161
オオシタツ	0000020447
ナオシタツ	0000023679
イソガシタツ	0000001383
イダシタツ	0000001423
トシタツ	0000012219
ナシタツ	0000012748
オホシタツ	0000003437
ナホシタツ	0000012929
オボシタツ	0000003438
オボシメシタツ	0000003464
オロシタツ	0000003865
ウツタツ	0000002594
イデタツ	0000001669
バウニタツ	0000013727
ボウニタツ	0000024460
オモカゲニタツ	0000003619
ナニタツ	0000012861
メニタツ	0000017111
クハタツ	0000005831
シバタツ	0000008682
イヒタツ	0000001890
オヒタツ	0000003330
オモヒタツ	0000003722
ツクロヒタツ	0000011554
マネビタツ	0000016096
ヨビタツ	0000018268
フタツ	0000015099
ウカベタツ	0000002220
ミタツ	0000016426
カスミタツ	0000004348
フミタツ	0000015250
ミミタツ	0000016647
メミタツ	0000017122
メタツ	0000017086
ヤクモタツ	0000017584	0000017585
イヤタツ	0000002080
フユタツ	0000015278
アリタツ	0000001012
イリタツ	0000002118
オリタツ	0000003848
カリタツ	0000004945
ツクリタツ	0000011545
トリタツ	0000012476
ナリタツ	0000013063
フリタツ	0000015307
ノボリタツ	0000013637
ハルタツ	0000014234
ウカレタツ	0000002225
ムレタツ	0000016998
クワタツ	0000021650
ヰタツ	0000018934
コヱタツ	0000007326
ハラワタヲタツ	0000014198
ナヲタツ	0000013105
ミヲタツ	0000016776
メヲタツ	0000017144
チカラヲタツ	0000011171
ナイバラヲタツ	0000012568
ココロヲタツ	0000006787
ガンタツ	0000021341
グワンタツ	0000006104
八雲タツ	0000017584
ダツ	0000010780
ケサウダツ	0000006243
ケソウダツ	0000021672
