ア	0000000001	0000000002	0000000003	0000000004
シタガウ	0000024465
ウヂシフヰモノガタリ	0000002636
シヤウテツモノガタリ	0000009476
シヨウテツモノガタリ	0000024626
ヨニシタガウ	0000027583
ウタガハシ	0000002526
ウタガマシ	0000002527
シチダウガラン	0000009024
シチドウガラン	0000024480
マウシツガ	0000016958
シヨウガツ	0000024580
シニテンガウ	0000009137
ウラガナシ	0000002992
シガノウラヤ	0000008785
ラウガハシ	0000019902
ヤウガマシ	0000018899
ヨウガマシ	0000027527
ウシロガミ	0000002462
シヤウガ	0000009403
ガシユウ	0000023433
シヨウガ	0000024577
シラガウ	0000024682
ウシンレンガ	0000002481
ロウガワシ	0000027686
ジヨウガンデン	0000024820
ウジガミ	0000022081
ガンジヨウ	0000023442
ジヨウガン	0000024819
ウジガワ	0000022082
スガウ	0000024912
ウスズミガミ	0000002494
ウブスナガミ	0000002880
ソウガ	0000010726
ソウガナ	0000025059
ニンガノソウ	0000026132
ガマノソウ	0000023434
ゾウナガモチ	0000025165
ウガタ	0000002361
タガウ	0000025219
ウタモノガタリ	0000002554
タタウガミ	0000011366
ウタガタモ	0000002524
ウタガタリ	0000002525
タテチガウ	0000025295
ウチガタナ	0000002593
ウチタレガミ	0000002656
ウツホモノガタリ	0000002790
ウタテガラ	0000002540
ウタテガリ	0000002540
ウタテガル	0000002540
ウタテガレ	0000002540
タトウガミ	0000025304
トリタガウ	0000025846
ナガウタ	0000013467
モノガタラウ	0000027281
モノガタロウ	0000027282
フミタガウ	0000026606
ウタガラ	0000002528
ラウタガラ	0000019913
ラウタガリ	0000019913
ラウタガル	0000019913
ラウタガレ	0000019913
ロウタガル	0000027697
チガウ	0000025430
ウガチ	0000002360	0000002361
ウチツガ	0000002658
デチガウ	0000025663
トビチガウ	0000025810
ウチナガム	0000002675	0000002676
ウチナガムル	0000002675	0000002676
ウチナガムレ	0000002675	0000002676
ウチナガメ	0000002675	0000002676
ウチナガメヨ	0000002675	0000002676
ウチユガマ	0000002735
チリマガウ	0000025516
ウチユガミ	0000002735
ウチユガム	0000002735
ウチユガメ	0000002735
チヤウレンガ	0000012075
チヨウレンガ	0000025502
ウヂガハ	0000002597
ウヂガミ	0000002603
ウガツ	0000002361
ツガウ	0000025548
ウツリガ	0000002802
ウガテ	0000002361
ホデテンガウ	0000016780
死ニテンガウ	0000009137
テンガウ	0000012805
トンバウガヘリ	0000013411
ガントウ	0000005379
ウメノハナガヒ	0000002970
マンヨウガナ	0000026926
ナガラウ	0000025929
ナガロウ	0000025931
ネガウ	0000026150
ノガウ	0000026181
ビヤウガンノ	0000015836
モノウガラ	0000018636
モノウガリ	0000018636
モノウガル	0000018636
モノウガレ	0000018636
ウハガミ	0000002843
ヒウガ	0000015320
ヒユウガ	0000026445
フウガ	0000015981
フリマガウ	0000026619
リヤウガヘ	0000020041
ホウガ	0000016646
ホウガン	0000026690
ガウマ	0000004321
マガウ	0000026836
ミマガウ	0000027039
マガヨウ	0000026837
ウミガ	0000002946
ミヤウガ	0000017924
ミヨウガ	0000027064
ウワガミ	0000022216
ガモウ	0000005158
ヤウガラ	0000018900
ヤウガリ	0000018900
ヤウガル	0000018900
ヤウガレ	0000018900
リユウガン	0000020058	0000027644
ウラガレヨ	0000002993
ヨウガリ	0000027528
リヨウガン	0000020069
ヨウガン	0000019557
ウラガル	0000002993
ウラガルル	0000002993
ウラガルレ	0000002993
ウラガレ	0000002993	0000002994
ヰンガウ	0000020591
キウ	0000005423
ウキ	0000002374	0000002402	0000002446
ウキキ	0000002376
キキウ	0000005459
キヤウゲンキギヨ	0000005805
キヨウゲンキギヨ	0000023556
リツリヤウキヤクシキ	0000020025
リツリヨウキヤクシキ	0000027641
キキコウ	0000023464
サキヤウシキ	0000008046
サキヨウシキ	0000024197
シキブキヤウ	0000008833
シキブキヨウ	0000024418
キヤウシキ	0000005815
キヨウシキ	0000023565
キキワズラウ	0000023475
キキワズロウ	0000023476
キキソウ	0000023466
キキツタウ	0000023467
ウチキキ	0000002609
キキツトウ	0000023468
キヨウノツキ	0000023579
キツキヨウ	0000005662
キノミドキヤウ	0000005715
キノミドキヨウ	0000023518
キヨウナキ	0000005869
キキナラウ	0000023470
キキナロウ	0000023471
キキヤウ	0000005502
キユウリヲキル	0000023540
キキヨウ	0000023474
キウリヲキル	0000005435
キキウル	0000005459
キキウレ	0000005459
ヒヤクキヤギヤウ	0000015863
ウチギキシフ	0000002608
ウチギキ	0000002607
ヒヤツキヤギヨウ	0000026444
ギヤウリキ	0000005836
ギヨウキ	0000023642
ギヨウリキ	0000023660
ココロウツクシキ	0000007077
コトダマノサキワウクニ	0000024017
ウスクコキ	0000002488
ゴキヤウゴクドノ	0000006986
ゴキヨウゴクドノ	0000024099
キヤウゴクタメノリ	0000005809
キヨウゴクタメノリ	0000023561
キヤウゴク	0000005807
キヨウゴク	0000023559
ウキクサ	0000002377
サウゾキワクル	0000007924
サウゾキワクレ	0000007924
サウゾキワク	0000007924
キヤウザク	0000005811
キヨウザク	0000023563
ウツクシキ	0000002749
リユウセンノキヨク	0000027649
リウセンノキヨク	0000019990
ソウゾキワク	0000025076
キヤクソウ	0000005842
キヨウソク	0000023573
キウゾク	0000005429
キユウゾク	0000023535
ウチキク	0000002609
ヒキツクロウ	0000026372
クツキヤウ	0000006186
クツキヨウ	0000023701
クウヅキ	0000006009
キヨウナク	0000005869
マウキノフボク	0000016937
モウキノフボク	0000027177
キヤウブク	0000005832
キヨウブク	0000023581
キヤウク	0000005800
クキヤウ	0000006020
クワキヤウ	0000006468
キヤウワク	0000005837
クウキヨ	0000006008
キヨウク	0000023552
クキヨウ	0000023674
キヨウワク	0000023586
ヨワナサケウキナノヨコグシ	0000019857
ウラグハシキ	0000002995
ミヤウモングルシキ	0000017939
ウシログラキ	0000002463
グチユウレキ	0000006174
ウキグモ	0000002378
キヨウグ	0000005862
サウゾキワケヨ	0000007924
サウゾキワケ	0000007924
ヒキツケシユウ	0000015413
ナミキソウスケ	0000013865
ウケキラハズ	0000002408
ウケキラワズ	0000022063
ウチキケ	0000002609
ケツテキノハウ	0000006753
ケツテキノホウ	0000023787
ワウケヅキ	0000020232
ケウトキ	0000006624
キヨウナケレ	0000005869
マウケノキミ	0000016940
モウケノキミ	0000027180
ウケヒキ	0000002420
ホケキヤウ	0000016709
ホケキヨウ	0000026737
キヨウケ	0000023554
ゲウキ	0000006611
シヨウゲキ	0000024587
セウゲキ	0000010439
ウチナゲキ	0000002679
ウゲノキ	0000002417
キヤウゲン	0000005804
キヨウゲン	0000023555
ゲキラウ	0000006645
ゲキロウ	0000023811
ココロウゴキ	0000007074
ココロウキ	0000007075
コンゴウリキシ	0000024068
コキデンノニヨウゴ	0000006978
サラシナキコウ	0000024290
ノザラシキコウ	0000026188
シヨツコウノニシキ	0000024672
コトウルハシキ	0000007394
コウセキ	0000023892
コウチキ	0000006936
キチコウ	0000023503
ツキコウ	0000025551
キコウデン	0000023479
ウキヨドコ	0000002397
コウノキミ	0000023904
ヒキコウ	0000026364
キムコウ	0000023523
キモムコウ	0000023527
ユキムコウ	0000027491
コキヤウ	0000006982
ユキコウ	0000027486
コキユウ	0000006989
コキヨウ	0000023946
ゴウキ	0000024085
ウゴキ	0000002428
トキニシタゴウ	0000025756
ウラゴヒシキ	0000002996
ゴジキヨウ	0000024113
ヒキタゴウ	0000026369
ヒキチゴウ	0000026371
ゴウテキ	0000024090
フキマゴウ	0000026520
ゴキヤウ	0000006983
ゴキヨウ	0000024098
ゴウリキ	0000024096
サツキノミサウジ	0000008271
ウチササメキ	0000002626
タウザサバキ	0000011160
トウザサバキ	0000025685
スズキシヤウサン	0000010168
スズキシヨウサン	0000024939
ウラサビシキ	0000002997
サツキノミソウジ	0000024247
サンセキノウタ	0000008676
サキソウ	0000024193
サウゾキ	0000007926
サウゾキタタ	0000007923
サウゾキタチ	0000007923
サウゾキタツ	0000007923
サウゾキタツル	0000007923
サウゾキタツレ	0000007923
サウゾキタテ	0000007923
サウゾキタテヨ	0000007923
サキウチ	0000008023
ウチキラサ	0000002613
キツサウ	0000005665
ニデウヰンノサヌキ	0000014150
サトウノリキヨ	0000008307
サウドキ	0000007930
サウナキ	0000007934	0000007935
ムラサキノウヘ	0000018268
ウラムラサキ	0000003023
サキヤウ	0000008045
サンキヤウ	0000008641
サキヨウ	0000024196
キヨウサン	0000023562
サンキヨウ	0000024320
ウルサキ	0000003037
サキワウ	0000024200
シキノミザウシ	0000008830
ソネザキシンジユウ	0000025136
ソネザキシンヂユウ	0000010860
ザウズメキ	0000007920
キヤウザマ	0000005812
キヨウザマ	0000023564
シヤセキシユウ	0000024529
シキノミゾウシ	0000024417
シキブシヤウ	0000008834
シキブシヨウ	0000024419
ジツキンシヨウ	0000024760
ニジユウシキ	0000026073
バンシキジヨウ	0000026333
ジヤウシキ	0000009442
ジヨウシキ	0000024831
ウシロヤスキ	0000002477
セツシヤウセキ	0000010555
セツシヨウセキ	0000025008
セツキヤウシ	0000010546
セツキヨウシ	0000025005
バセウノワキシテ	0000014826
ゾウシキ	0000025158
シヤウゾキ	0000009470
ウシロメタナキ	0000002474
シキブノタユウ	0000024420
ウシロメタキ	0000002473
ウチシキ	0000002628	0000002630
トキノチヨウシ	0000025758
ウチシハブキ	0000002635
ウチキラシ	0000002613
ウチシキラ	0000002629
ウチシキリ	0000002629
ウチシキル	0000002629
ウチシキレ	0000002629
ウツシキ	0000002758
シヤウツキ	0000009473
シヨウツキ	0000024623
ツキシロウ	0000025552
ウシロツキ	0000002465
ウラメヅラシキ	0000003026
トキノテウシ	0000012983
バンシキデウ	0000015285
シユンキヨウデン	0000009670
キヨウシヨデン	0000023568
トキヲウシナフ	0000012998
ウトマシキ	0000002820
キヨウナシ	0000005869
ニシノキヤウ	0000014118
ニシノキヨウ	0000026070
ユメノウキハシ	0000019494
モノウラメシキ	0000018642
ウシハキ	0000002455
ウキハシ	0000002385
ウルハシキ	0000003039
ウレハシキ	0000003054
マウシヒラキ	0000016961
ヒキシロウ	0000026366
キビヨウシ	0000023519
ウキフシ	0000002386
キベウシ	0000005747
ホウシキ	0000026700
ウマシキ	0000002920
ウラヤマシキ	0000003028
ウラメシキ	0000003024
シヤウモンキ	0000009503
キシヤウモン	0000005598
キシヨウモン	0000023496
シヨウモンキ	0000024652
キシヤウ	0000005597
シキヤウ	0000008840	0000008841
キヤウシヤ	0000005816
キヨウシヤ	0000023566
キウシユ	0000005426
キユウシユ	0000023531
キヨウシユ	0000023567
キンシユウ	0000023623
シキヨウ	0000024421
キシヨウ	0000023495
ウラ寂シキ	0000002997
ウラ恋シキ	0000002996
ウラ悲シキ	0000002992
ウラ淋シキ	0000002997
ウラ珍シキ	0000003026
ウラ細シキ	0000002995
ウラ麗シキ	0000002995
ウレシキ	0000003050
キシロウ	0000023497
ワウシキ	0000020235
キンシウ	0000005976
ジヤウズメキ	0000009465	0000009466
ムジヤウノセツキ	0000018133
ムジヨウノセツキ	0000027119
ジツキンセウ	0000009050
ジキダウ	0000008818
キチジヤウテンニヨ	0000005655
キチジヨウテンニヨ	0000023505
ウチミジロキ	0000002723
キチジヤウ	0000005654
キチジヨウ	0000023504
キツジヤウ	0000005668
キツジヨウ	0000023509
モテキヨウジ	0000018571
フジワラノキントウ	0000026555
ジキドウ	0000024740
ジヨハキユウ	0000024868
ジブキヨウ	0000024766
キヤウジ	0000005813
キンジヤウ	0000005979
キユウジ	0000023532
ジユキヨウ	0000024805
キユウジン	0000023533
キンジユウ	0000023625
ジキヨウ	0000024741
キヨウジ	0000005865	0000005866	0000023569
キンジヨウ	0000023626
キウジン	0000005427
キンジウ	0000005977
スウキ	0000010041
ウキス	0000002379
ウスキ	0000002492
ユウダスキ	0000027449
ウチキス	0000002610
ウチキラス	0000002613
ウチキスル	0000002610
ウチキスレ	0000002610
ウスヅキ	0000002496
ニホノウキス	0000014205
ヒキスウ	0000015400
ヒキリウス	0000015449
ヒキスウル	0000015400
ヒキスウレ	0000015400
ウスキリフ	0000002487
スミウキ	0000010280
キレウスル	0000005957
キレウス	0000005957
キレウスレ	0000005957
ウキニタヘズ	0000002383
モテキヨウズ	0000018571
モテキヨウズル	0000018571
モテキヨウズレ	0000018571
ズキヤウ	0000010094
ズキヨウ	0000024966
キヨウズ	0000005866	0000023570
キヨウズル	0000005866
キヨウズレ	0000005866
ウキセ	0000002380
チヨウセキニセマル	0000025477
テウセキニセマル	0000012663
ウチキセ	0000002610
ウチキセヨ	0000002610
ウチキラセ	0000002613
セツキヤウ	0000010545
セツキヨウ	0000025004
センノリキユウ	0000025036
センノリキウ	0000010696
セキヤウ	0000010499	0000010500
キユウセン	0000005847
セキヨウ	0000024995
キレウセヨ	0000005957
ウルセキ	0000003038
キレウセ	0000005957
モテキヨウゼ	0000018571
モテキヨウゼヨ	0000018571
キヤウゼン	0000005821
キヨウゼ	0000005866
キヨウゼヨ	0000005866
キヨウゼン	0000023571
ラウゼキ	0000019911
ロウゼキ	0000027695
キソウ	0000023499
ソウゾキタツ	0000025075
ウチソムキ	0000002647
キツソウ	0000023508
ソキヤウデン	0000010758
ソキヨウデン	0000025112
ナマソンワウメキ	0000013847
ヒキソウ	0000026367
フキソウ	0000026517
ウソブキ	0000002513
キタウ	0000005631
ウキタタ	0000002381
ウチタタキ	0000002651
ウキタチ	0000002381
キヌタウチテ	0000005697
ウキタツ	0000002381
ウタテキ	0000002543
ウキタテ	0000002381
ホキウタ	0000016691
ウタメキ	0000002553
ラウタキ	0000019915
ウレタキ	0000003053
ダキウ	0000011262
ニツキユウノフダ	0000026079
ダキユウ	0000025408
ウチキ	0000002606	0000002614
ウチツヅキ	0000002662
チヨウテキ	0000025483
ウチトキ	0000002670
ウチナキ	0000002677	0000002678
ウチワナナキ	0000002741
ウチナビキ	0000002682
ウチハキ	0000002699
ウチハブキ	0000002702
ウチフキ	0000002710
ウチマキ	0000002717
ミウチキ	0000017505
キチヤウ	0000005657
キンチヤウ	0000005990
キンチユウ	0000005992
チユウキン	0000012096
ウチキヨ	0000002614
キチヨウ	0000023506
キンチヨウ	0000023628
チヨウキン	0000025458
ウチキル	0000002614
ウチキレ	0000002614
キウヂ	0000005431
ヂブキヤウ	0000012013
ヂキヤウ	0000011936
ウツツナキ	0000002776
マウデツキ	0000016974
ウツナキ	0000002779
ニツキユウ	0000026078
ブツキヤウ	0000016257
ブツキヨウ	0000026643
ホツキヨウ	0000026745
ウツリユキ	0000002803
ツウリキ	0000012235
ウヅキ	0000002748
ウルフヅキ	0000003044
ユウヅキヨ	0000027455
テウテキ	0000012669
ハウテキ	0000014679
ホウテキ	0000026714
テウキン	0000012658
マウデキ	0000016973
キヤウデン	0000005825
リヨウキデン	0000020070
キヨウデン	0000023575
キトウ	0000005677	0000023510
ウトキ	0000002818
キウト	0000005432
ヒトウトキ	0000015611
モノウトキ	0000018640
ヒトキヤウ	0000015629
ヒトキヨウ	0000026413
キヤウビト	0000005829
キヨウビト	0000023580
ユキトブラウ	0000027487
ユキトブロウ	0000027488
キヤウト	0000005827
キユウト	0000023537
キヨウト	0000005868	0000023576
キントウ	0000023629
ドウナキ	0000012928
ナキマドウ	0000025933
フキマドウ	0000026521
ドキヤウ	0000012993
ドキヨウ	0000025885
リキドウ	0000020000
ウキナ	0000002382
ナムキミヤウ	0000013886
ナムキミヨウ	0000025996
ヤウナキ	0000018911
ウラナキ	0000003002
ウヘノキヌ	0000002900
ウキネ	0000002384
ウキフネ	0000002387
キノウ	0000023514
モノウキ	0000018638
ハウキ	0000014652
キヤウワラハベ	0000005838
キユウバ	0000005848
ブンキヤウヒフロン	0000016490
ブンキヨウヒフロン	0000026657
ヤウキヒ	0000018903
ヒキユウ	0000026374
ヨウキヒ	0000027530
ヒキヨウ	0000015447
フウキ	0000015984
フキマヨウ	0000026522
フキヨウ	0000026523
ミンブキヤウ	0000018040
ミンブキヨウ	0000027086
ブキリヤウ	0000016050
ブキヨウ	0000016048
ブキリヨウ	0000026636
ウキヨブロ	0000002398
キヤウワランベ	0000005839
キヨウワラワベ	0000023587
キヨウワランベ	0000023588
ホウキ	0000016648	0000026693
ホウリキ	0000026729
ウマキ	0000002920
マウキ	0000016949
ミマウキ	0000017876
キヨウマン	0000023583
ワキマウ	0000027736
見マウキ	0000017876
ウキミ	0000002388
ウメキ	0000002967
ウキメ	0000002389	0000002390
ラウメキ	0000019919
キユウモン	0000023538
ワキモウ	0000027739
ウキモン	0000002391
キウモン	0000005433
キヤウ	0000005785	0000005786	0000005787	0000005788	0000005789
ヤウキ	0000018901	0000018902
キリヤウ	0000005949
キユウ	0000023528
ユウキヨ	0000027430
リキユウ	0000027635
キユウリ	0000023539
ウキヨ	0000002395
ヨウキ	0000027529
キヨウ	0000005856	0000005857	0000023541
ヨキヨウ	0000019579
キヨウラ	0000023585
キリヨウ	0000023601
ロウキヨ	0000020168
ウキヨヱ	0000002400
キラウ	0000023594
ウラ若キ	0000003033
キウリ	0000005434
リキウ	0000019997
仕ウ奉リ付キ	0000012238
傅キ据ウル	0000004622
引キ据ウル	0000015400
舁キ据ウル	0000004415
聞キウル	0000005459
ウキワレヲ	0000002401
傅キ据ウレ	0000004622
引キ据ウレ	0000015400
舁キ据ウレ	0000004415
聞キウレ	0000005459
キロウ	0000023602
傅キ据ウ	0000004622
引キ据ウ	0000015400
舁キ据ウ	0000004415
聞キウ	0000005459
クギヤウセンギ	0000006022
クギヨウセンギ	0000023676
ギヤウギ	0000005798
ギヨウギ	0000023643
ギヨウクワシヤ	0000005864
タギユウラク	0000025222
タギウラク	0000011263
クギヤウ	0000006021
クギヨウ	0000023675
ギヨウヨク	0000023659
タケモトギダユウ	0000025234
ケンギヨウ	0000023801
ギヨウゲツ	0000023645
ゲギヤウ	0000006642
ゲギヨウ	0000023812
コウギ	0000006923
コウナギ	0000023902
ゴウギ	0000024086
ギヤウゴフ	0000005810
ゴギヤウ	0000006984	0000006985
ゴギヨウ	0000024100
ギサウ	0000005574
ギドウサンシノハハ	0000005679
ギドウサンシ	0000005678
サギチヤウ	0000008033
サギチヨウ	0000024202
スギヤウザ	0000010095
スギヨウザ	0000024920
タウザギン	0000011159
トウザギン	0000025684
シヤシンノギヤウ	0000009545
シヤシンノギヨウ	0000024528
シユギヤウジヤ	0000009593
ギヲンシヤウジヤ	0000005963
シユギヨウジヤ	0000024547
ギダユウブシ	0000023637
マウシツギ	0000016958
シユウギハン	0000009582
ヒギヤウシヤ	0000015440
ヒギヨウシヤ	0000026375
ギボウシユ	0000005750
ミギヨウシヨ	0000026959
シモギヤウ	0000009358
シモギヤウヤ	0000009359
シモギヨウ	0000024520
シヤウギ	0000009409
シユギヤウ	0000009591	0000009592
シヨギヤウ	0000009717
シユギヨウ	0000024546
シヨウギ	0000024581
シヨギヨウ	0000024667
ギヤウジ	0000005814	0000005818
ギヤウジヤ	0000005817
ギヨウジヤ	0000023648
ギジヨウ	0000023634
ギヨウジ	0000023647
ジヨウギ	0000024822
ウチスギ	0000002639
ウチスギヨ	0000002639
スギヤウ	0000010093
スギヨウ	0000024919
ギヤウズ	0000005818
ギヤウズル	0000005818
ギヤウズレ	0000005818
ギヨウズ	0000023649
ギヤウゼ	0000005818
ギヤウゼヨ	0000005818
ギソウ	0000023635
ソウギ	0000010729
ギヤウソン	0000005822
ギヨウソン	0000023651
タナギラウ	0000025310
タナギロウ	0000025311
タギヤウ	0000011283
タギヨウ	0000025223
ウタロンギ	0000002557
タウギン	0000011154
フダンギヤウ	0000016192
フダンギヨウ	0000026594
モギダウ	0000018504
ギダユウ	0000023636
ギヨダウ	0000005894
ウチツギ	0000002658
ギツチヤウ	0000005670
ギツチヨウ	0000023639
ウチギヌ	0000002612
マチブギヤウ	0000017204
マチブギヨウ	0000026872
マウチギミ	0000016971
ウチマギレヨ	0000002718
ウチマギル	0000002718
ウチマギルル	0000002718
ウチマギルレ	0000002718
ウチマギレ	0000002718
モウチギミ	0000027212
ギチヤウ	0000005658
チギヤウ	0000011935
チヤウギン	0000012039
チユウギ	0000012095
チギヨウ	0000025431
ギチヨウ	0000023638
チヨウギ	0000025459
チヨウギン	0000025461
ギヂヤウ	0000005659
ヂヤウギ	0000012037
ベツギヤウ	0000016589
ベツギヨウ	0000026675
テウギ	0000012657
ギヤウデン	0000005826
ギヨウデン	0000023652
トウギン	0000025679
モギドウ	0000027228
ギヨドウ	0000023662
ミナギラウ	0000027022
ミナギロウ	0000027023
ギヤウナラ	0000005791
ギヤウナリ	0000005791
ギヤウナル	0000005791
ギヤウナレ	0000005791
ユウナギ	0000027459
ギヤウニ	0000005791
ギヤウニン	0000005828
ギヨウニン	0000023654
ニギワウ	0000026061
ウブギヌ	0000002878
ウモレギノ	0000002974
ウハギ	0000002844
ビギウ	0000015376
ビギユウ	0000026486
フウギ	0000015985
ギヤウボフ	0000005834
ブギヤウ	0000016047
ギヤウブ	0000005830
ギヨウブ	0000023655
ブギヨウ	0000026637
ホウギヨ	0000016649
ヨモギウ	0000027597
ウモレギ	0000002973
ギヤウ	0000005790	0000005791
ヤギヤウ	0000018944
ユギヤウ	0000019347
ヤギヨウ	0000027350
ヱギヤウ	0000020610
ユギヨウ	0000027492
ギヨユウ	0000023663
ユウギリ	0000027432
ギヨウ	0000005858	0000023640
ヨウギ	0000019558
ギヨリヨウ	0000005909
ウワギ	0000022217
ウク	0000002402	0000002403	0000002446
クウ	0000006005	0000006006	0000023669
ケウクワンヂゴク	0000006614
ココロウツクシク	0000007077
ゴクラクジヤウド	0000007013
ゴクラクジヨウド	0000024101
ラクチユウヅクシ	0000019934
ウツクシク	0000002749
ジヤウクワク	0000009413
ジヤククワウ	0000009526
ジヤククワウヰン	0000009527
クスリノニヨウクワン	0000006101
ホクリクダウ	0000016705
ホクロクダウ	0000016707
ヒヤクヤクノチヤウ	0000015875
ヒヤクヤクノチヨウ	0000026442
ツクリマウク	0000012357
ツクリマウクル	0000012357
ツクリマウクレ	0000012357
ツクリモウク	0000025562
クウヅク	0000006009
クワウモクテン	0000006462
ロクヰノクラウド	0000020205
ホクリクドウ	0000026735
ホクロクドウ	0000026736
ウラグハシク	0000002995
ミヤウモングルシク	0000017939
ウシログラク	0000002463
グクワンセウ	0000006036
ボンナウグソク	0000016917
ボンノウグソク	0000026784
ゾウヤクグルマ	0000025170
ウケク	0000002409
ココロウツクシケレ	0000007077
クワンケブンサウ	0000006501
ウツクシケレ	0000002749
ジヨウロクノホトケ	0000024864
ヂヤウロクノホトケ	0000012077
ツクリマウケヨ	0000012357
ツクリマウケ	0000012357
クウヅケ	0000006009
ホウケヅク	0000026695
ワウケヅク	0000020232
ケウトク	0000006624
ウケヒク	0000002420
ケウクワン	0000006613
クワゲツサウシ	0000006470
ウツクシゲ	0000002751
ウツクシゲナラ	0000002751
ウツクシゲナリ	0000002751
ウツクシゲナル	0000002751
ウツクシゲナレ	0000002751
ウツクシゲニ	0000002751
ゲンジヤウラク	0000006869
ゲンジヨウラク	0000023828
ウチナゲク	0000002679
ウゲノク	0000002417
ビラウゲノクルマ	0000015892
ビロウゲノクルマ	0000026498
リヤウゲノクワン	0000020044
ゲウヨク	0000006629
ゲンクウ	0000006850
コクウ	0000006997
ココロウゴク	0000007074
ココロウツクシ	0000007077
ココロウク	0000007075
コクサウヰン	0000007001
コウシヅクリ	0000023874
コトウルハシク	0000007394
ヤクシコウ	0000027353
シヤウコク	0000009429
コウシヨク	0000023879
シヨウコク	0000024591
ロクジヨウノミヤスドコロ	0000027712
コウフクジ	0000006940
ジヤウコク	0000009430
ジヨウコク	0000024826
ロクデウノミヤスドコロ	0000020198
コハチヨウノクルマ	0000024037
クワコチヤウ	0000006471
コチヨウラク	0000023997
ツコウマツリツク	0000025567
クツコウブリ	0000023705
コウモクテン	0000023918
コトクワウ	0000024011
クラウドドコロ	0000006327
クロウドドコロ	0000023742
コクウナラ	0000006997
コクウナリ	0000006997
コクウナル	0000006997
コクウナレ	0000006997
コクウニ	0000006997
コウフク	0000006939
コウリヨク	0000023931
コウラク	0000023927
ロウコク	0000020170
コウロクワン	0000006946
クワウコン	0000006455
ゴウク	0000024087
ウゴク	0000002428
クゴウ	0000023679
シユンシヨクウメゴヨミ	0000009678
シヨウネツジゴク	0000024636
ウラゴヒシク	0000002996
ムシクワウゴフ	0000018126
シユクゴウ	0000024549
セウネツヂゴク	0000010460
ゾクゴウ	0000025174
チユウゴク	0000012104
トウゴク	0000012906
トクゴウ	0000025763
ゴヰノクラウド	0000007772
クラウドノゴヰ	0000006328
ビヤクゴウ	0000026489
クワウゴフ	0000006454
ゴウブク	0000024093
クミマゴウ	0000023714
ウチササメク	0000002626
ザウサク	0000007902
クサザウシ	0000006049
サシウク	0000008146
クサゾウシ	0000023681
サウナクナシ	0000007933
マクラノサウシ	0000017065
ウラサビシク	0000002997
サシウクル	0000008146
サシウクレ	0000008146
ジユウサンゾクミツブセ	0000024783
サクタントウジ	0000008063
サウゾク	0000007925	0000007926
ゾウサク	0000025156
ツボサウゾク	0000012500
トノヰサウゾク	0000013178
ヒノサウゾク	0000015774
ヤクワウボサツ	0000018972
サウドク	0000007930
サウナク	0000007934	0000007935
サウハク	0000007939
サクビヤウ	0000008064
サクビヨウ	0000024203
マウサク	0000016944
モウサク	0000027183
ウルサク	0000003037
サウクワン	0000007900
ザウズメク	0000007920
クワザンテンワウ	0000006474
ザウクワ	0000007899
クワンザウ	0000006504
シウク	0000008749
シンセンツクバシユウ	0000024727
シユクシユウ	0000024550
シジユウクニチ	0000024434
ハクシモンジユウ	0000026239
シヤクジヨウ	0000024525
ウシロヤスク	0000002477
センシユウラク	0000025024
センシウラク	0000010655
ソウナクナシ	0000025081
マクラノソウシ	0000026843
シヨウソク	0000024618
ゾクシヤウ	0000010769
シヤウゾク	0000009469	0000009470
ゾクシヨウ	0000025175
シヨウゾク	0000024622
シタタメマウク	0000008976
シタタメマウクル	0000008976
シタタメマウクレ	0000008976
シタタメモウク	0000024470
ウノハナクタシ	0000002834
ウシロメタナク	0000002474
ヒヤクシユノウタ	0000015868
ウシロメタク	0000002473
タウシヨク	0000011170
ウチクシ	0000002615
ウチシク	0000002630
ウチクツシ	0000002617
ウチシハブク	0000002635
ウチシワブク	0000022134
チクシヤウ	0000011947
チクシヨウ	0000025432
シヤクヂヤウ	0000009532
ウツシク	0000002758
ウツクシ	0000002749
ツクバシユウ	0000025556
ウツクシビ	0000002752
ウツクシビヨ	0000002752
ウツクシブ	0000002752
ウツクシブル	0000002752
ウツクシブレ	0000002752
ウツクシマ	0000002754
ウツクシミ	0000002753	0000002754
ウツクシム	0000002754
ウツクシメ	0000002754
クツシヤウ	0000006189
シヤウクワツ	0000009414
クツシヨウ	0000023702
ウラメヅラシク	0000003026
フウシクワデン	0000015992
シウトク	0000008752
ウトマシク	0000002820
シヤウトク	0000009481
シユウトク	0000024541
トウシヨク	0000025689
シヨウトク	0000009706	0000024629
モノウラメシク	0000018642
ウシハク	0000002455
シヨウハク	0000009707	0000024640
ウルハシク	0000003039
ウレハシク	0000003054
バクシウ	0000014739
バクシユウ	0000026329
マウシヒラク	0000016961
モウシヒラク	0000027201
シユクホウ	0000009611
ウマシク	0000002920
ウラヤマシク	0000003028
シユクマウ	0000009612
クルマウシ	0000006380
ウラメシク	0000003024
シユクモウ	0000024551
シヤウラク	0000009506
クワシヤウ	0000006480
シヤウクワン	0000009416
シユウク	0000024536
ユウシヨク	0000027445
シユクラウ	0000009613
シユクロウ	0000024552
シユクウン	0000009599
シヨウラク	0000024657
シヨウクワ	0000009696
ウラ寂シク	0000002997
ウラ恋シク	0000002996
ウラ悲シク	0000002992
ウラ淋シク	0000002997
ウラ珍シク	0000003026
ウラ細シク	0000002995
ウラ麗シク	0000002995
ウレシク	0000003050
シクワウ	0000024424
